odom_linear_x,odom_angular_z,range_1,range_2,range_3,range_4,range_5,range_6,range_7,range_8,range_9,range_10,range_11,range_12,range_13,range_14,range_15,range_16,range_17,range_18,range_19,range_20,range_21,range_22,range_23,range_24,range_25,range_26,range_27,range_28,range_29,range_30,range_31,range_32,range_33,range_34,range_35,range_36,range_37,range_38,range_39,range_40,range_41,range_42,range_43,range_44,range_45,range_46,range_47,range_48,range_49,range_50,range_51,range_52,range_53,range_54,range_55,range_56,range_57,range_58,range_59,range_60,range_61,range_62,range_63,range_64,range_65,range_66,range_67,range_68,range_69,range_70,range_71,range_72,range_73,range_74,range_75,range_76,range_77,range_78,range_79,range_80,range_81,range_82,range_83,range_84,range_85,range_86,range_87,range_88,range_89,range_90,range_91,range_92,range_93,range_94,range_95,range_96,range_97,range_98,range_99,range_100,range_101,range_102,range_103,range_104,range_105,range_106,range_107,range_108,range_109,range_110,range_111,range_112,range_113,range_114,range_115,range_116,range_117,range_118,range_119,range_120,range_121,range_122,range_123,range_124,range_125,range_126,range_127,range_128,range_129,range_130,range_131,range_132,range_133,range_134,range_135,range_136,range_137,range_138,range_139,range_140,range_141,range_142,range_143,range_144,range_145,range_146,range_147,range_148,range_149,range_150,range_151,range_152,range_153,range_154,range_155,range_156,range_157,range_158,range_159,range_160,range_161,range_162,range_163,range_164,range_165,range_166,range_167,range_168,range_169,range_170,range_171,range_172,range_173,range_174,range_175,range_176,range_177,range_178,range_179,range_180,range_181,range_182,range_183,range_184,range_185,range_186,range_187,range_188,range_189,range_190,range_191,range_192,range_193,range_194,range_195,range_196,range_197,range_198,range_199,range_200,range_201,range_202,range_203,range_204,range_205,range_206,range_207,range_208,range_209,range_210,range_211,range_212,range_213,range_214,range_215,range_216,range_217,range_218,range_219,range_220,range_221,range_222,range_223,range_224,range_225,range_226,range_227,range_228,range_229,range_230,range_231,range_232,range_233,range_234,range_235,range_236,range_237,range_238,range_239,range_240,range_241,range_242,range_243,range_244,range_245,range_246,range_247,range_248,range_249,range_250,range_251,range_252,range_253,range_254,range_255,range_256,range_257,range_258,range_259,range_260,range_261,range_262,range_263,range_264,range_265,range_266,range_267,range_268,range_269,range_270,range_271,range_272,range_273,range_274,range_275,range_276,range_277,range_278,range_279,range_280,range_281,range_282,range_283,range_284,range_285,range_286,range_287,range_288,range_289,range_290,range_291,range_292,range_293,range_294,range_295,range_296,range_297,range_298,range_299,range_300,range_301,range_302,range_303,range_304,range_305,range_306,range_307,range_308,range_309,range_310,range_311,range_312,range_313,range_314,range_315,range_316,range_317,range_318,range_319,range_320,range_321,range_322,range_323,range_324,range_325,range_326,range_327,range_328,range_329,range_330,range_331,range_332,range_333,range_334,range_335,range_336,range_337,range_338,range_339,range_340,range_341,range_342,range_343,range_344,range_345,range_346,range_347,range_348,range_349,range_350,range_351,range_352,range_353,range_354,range_355,range_356,range_357,range_358,range_359,range_360
-3.5718500644644143e-19,1.2509273545158042e-18,0.925056517124176,0.9252824187278748,0.9257338643074036,0.9264106154441833,0.9273122549057007,0.9284378886222839,0.9297869205474854,0.9313583970069885,0.9351635575294495,0.9373946785926819,0.9398428201675415,0.9425063729286194,0.9453832507133484,0.9484717845916748,0.9552748799324036,0.9589852094650269,0.9628981351852417,0.9670113921165466,0.971322238445282,0.9805263876914978,0.9854142069816589,0.9904888868331909,1.0011870861053467,1.0068048238754272,1.0125975608825684,1.0246968269348145,1.0309972763061523,1.0374608039855957,1.0508646965026855,1.057799220085144,1.0721185207366943,1.0794970989227295,1.0946779251098633,1.1024740934371948,1.1184637546539307,1.1349645853042603,1.1433998346328735,1.1606262922286987,1.1783101558685303,1.196431040763855,1.214969515800476,1.2243894338607788,1.2532246112823486,1.2729058265686035,1.292933702468872,1.303062915802002,1.2828680276870728,1.2630119323730469,1.2435106039047241,1.2243813276290894,1.205641746520996,1.1873098611831665,1.1694053411483765,1.1519482135772705,1.1433935165405273,1.126645803451538,1.1103980541229248,1.102468729019165,1.087012767791748,1.0794923305511475,1.0648802518844604,1.0577948093414307,1.0440800189971924,1.0374566316604614,1.024693250656128,1.018559217453003,1.012594223022461,1.0011839866638184,0.9957444667816162,0.9904860854148865,0.9805237054824829,0.9758256077766418,0.9713199734687805,0.9670092463493347,0.9628961682319641,0.9552730917930603,0.9517679810523987,0.9484701752662659,0.945381760597229,0.9425050020217896,0.9373936653137207,0.9351625442504883,0.9331501126289368,0.9313575625419617,0.929786205291748,0.9284372925758362,0.9273115992546082,0.9264102578163147,0.9252822995185852,0.925056517124176,0.9250564575195312,0.9252822995185852,0.9257338047027588,0.9264106154441833,0.9273120760917664,0.9284378886222839,0.931358277797699,0.9331510066986084,0.9351634979248047,0.9373946785926819,0.9398427605628967,0.9425062537193298,0.9453832507133484,0.9517696499824524,0.9552748799324036,0.9589851498603821,0.9628981351852417,0.9670112729072571,0.9758280515670776,0.9805263876914978,0.9854142069816589,0.9957473874092102,1.0011870861053467,1.0068048238754272,1.0125975608825684,1.0246968269348145,1.0309970378875732,1.044084072113037,1.0508646965026855,1.0648847818374634,1.0721184015274048,1.0870177745819092,1.0946776866912842,1.1104035377502441,1.1184637546539307,1.1349645853042603,1.1519544124603271,1.1606261730194092,1.1783100366592407,1.1964309215545654,1.2149693965911865,1.2339065074920654,1.2532243728637695,1.272905707359314,1.292933464050293,1.313312292098999,1.3465230464935303,14.711092948913574,14.997064590454102,15.308826446533203,10.994195938110352,11.046170234680176,8.122657775878906,8.001396179199219,7.88338565826416,7.825645446777344,7.712787628173828,7.603557586669922,7.550352573394775,7.446861743927002,7.396617412567139,7.2992329597473145,7.25213623046875,7.16123628616333,7.117474555969238,7.074866771697998,6.993196487426758,6.954176425933838,6.916393280029297,6.844619274139404,6.810669422149658,6.778034687042236,6.746737480163574,6.795207500457764,7.298532485961914,7.71105432510376,8.178584098815918,8.712529182434082,9.327672004699707,10.886419296264648,15.124990463256836,15.088990211486816,15.056517601013184,15.027593612670898,15.002239227294922,14.980472564697266,14.947761535644531,14.93684196472168,14.929557800292969,14.925914764404297,14.925911903381348,14.929553031921387,14.936837196350098,14.947752952575684,14.980462074279785,15.002226829528809,15.027580261230469,15.056501388549805,15.088973999023438,15.124972343444824,15.164471626281738,14.172202110290527,13.238177299499512,12.427379608154297,11.717376708984375,11.09087085723877,10.03687858581543,3.0326626300811768,2.9049839973449707,2.789217233657837,2.683832883834839,2.4992613792419434,2.4180829524993896,2.3432226181030273,2.2098629474639893,2.1502773761749268,2.094813108444214,1.9947476387023926,1.94950532913208,1.8672635555267334,1.8298137187957764,1.7613035440444946,1.7299180030822754,1.672189712524414,1.620401382446289,1.596480369567871,1.5521504878997803,1.512007713317871,1.4755386114120483,1.4585429430007935,1.4267874956130981,1.3977317810058594,1.3710793256759644,1.3465735912322998,1.3133593797683716,1.2929290533065796,1.2729016542434692,1.253220796585083,1.2339032888412476,1.2149662971496582,1.1964281797409058,1.1783076524734497,1.1606241464614868,1.1519527435302734,1.134963035583496,1.1184624433517456,1.1104024648666382,1.0946768522262573,1.0870171785354614,1.0721179246902466,1.0648843050003052,1.050864577293396,1.0440841913223267,1.0309975147247314,1.024697184562683,1.0125982761383057,1.006805419921875,1.0011879205703735,0.9957483410835266,0.9854153990745544,0.9805276989936829,0.9758294820785522,0.9670129418373108,0.9628999829292297,0.9589871168136597,0.9552769660949707,0.9517717361450195,0.9453854560852051,0.9425086975097656,0.9398453831672668,0.937397301197052,0.9351661801338196,0.9331537485122681,0.931361198425293,0.928441047668457,0.9273154139518738,0.926413893699646,0.9257372617721558,0.9252859950065613,0.9250602722167969,0.9250602722167969,0.925286054611206,0.9264143109321594,0.927315890789032,0.9284416437149048,0.9297906160354614,0.931361973285675,0.9331547021865845,0.9351673722267151,0.9373985528945923,0.9425101280212402,0.9453870058059692,0.9484754800796509,0.9517735838890076,0.9552788734436035,0.9629020690917969,0.967015266418457,0.9713261127471924,0.9758320450782776,0.9805302619934082,0.9904927611351013,0.9957514405250549,1.0011911392211914,1.0126017332077026,1.0185667276382446,1.0247009992599487,1.0374648571014404,1.044088363647461,1.0578035116195679,1.0648890733718872,1.0795015096664429,1.087022304534912,1.1024785041809082,1.1104081869125366,1.1266562938690186,1.1434043645858765,1.1519591808319092,1.169416904449463,1.1873220205307007,1.205654263496399,1.22439444065094,1.243524193763733,1.2630259990692139,1.282882571220398,1.3030779361724854,1.2929240465164185,1.272896647453308,1.2532159090042114,1.224381446838379,1.2149617671966553,1.1964236497879028,1.1783030033111572,1.1606197357177734,1.1433935165405273,1.1349585056304932,1.1184581518173218,1.102468729019165,1.0946725606918335,1.079492211341858,1.0721137523651123,1.0577946901321411,1.0508604049682617,1.0374566316604614,1.0309933423995972,1.024693250656128,1.0125943422317505,1.0068014860153198,1.0011838674545288,0.9904860258102417,0.9854114651679993,0.9805237054824829,0.9713199138641357,0.9670091867446899,0.9628961086273193,0.9589831829071045,0.9552730321884155,0.9484700560569763,0.9453818202018738,0.9425050020217896,0.9398415684700012,0.9373935461044312,0.9351625442504883,0.9313575029373169,0.9297861456871033,0.9284372925758362,0.9273115992546082,0.9264103174209595,0.9257336258888245,0.9252822995185852,0.9250564575195312
-3.6582474402503087e-19,8.582448116795419e-19,0.925056517124176,0.9252824187278748,0.9257338643074036,0.9264106154441833,0.9273122549057007,0.9284378886222839,0.9297869205474854,0.9313583970069885,0.9351635575294495,0.9373946785926819,0.9398428201675415,0.9425063729286194,0.9453832507133484,0.9484717845916748,0.9552748799324036,0.9589852094650269,0.9628981351852417,0.9670113921165466,0.971322238445282,0.9805263876914978,0.9854142069816589,0.9904888868331909,1.0011870861053467,1.0068048238754272,1.0125975608825684,1.0246968269348145,1.0309972763061523,1.0374608039855957,1.0508646965026855,1.057799220085144,1.0721185207366943,1.0794970989227295,1.0946779251098633,1.1024740934371948,1.1184637546539307,1.1349645853042603,1.1433998346328735,1.1606262922286987,1.1783101558685303,1.196431040763855,1.214969515800476,1.2243894338607788,1.2532246112823486,1.2729058265686035,1.292933702468872,1.303062915802002,1.2828680276870728,1.2630119323730469,1.2435106039047241,1.2243813276290894,1.205641746520996,1.1873098611831665,1.1694053411483765,1.1519482135772705,1.1433935165405273,1.126645803451538,1.1103980541229248,1.102468729019165,1.087012767791748,1.0794923305511475,1.0648802518844604,1.0577948093414307,1.0440800189971924,1.0374566316604614,1.024693250656128,1.018559217453003,1.012594223022461,1.0011839866638184,0.9957444667816162,0.9904860854148865,0.9805237054824829,0.9758256077766418,0.9713199734687805,0.9670092463493347,0.9628961682319641,0.9552730917930603,0.9517679810523987,0.9484701752662659,0.945381760597229,0.9425050020217896,0.9373936653137207,0.9351625442504883,0.9331501126289368,0.9313575625419617,0.929786205291748,0.9284372925758362,0.9273115992546082,0.9264102578163147,0.9252822995185852,0.925056517124176,0.9250564575195312,0.9252822995185852,0.9257338047027588,0.9264106154441833,0.9273120760917664,0.9284378886222839,0.931358277797699,0.9331510066986084,0.9351634979248047,0.9373946785926819,0.9398427605628967,0.9425062537193298,0.9453832507133484,0.9517696499824524,0.9552748799324036,0.9589851498603821,0.9628981351852417,0.9670112729072571,0.9758280515670776,0.9805263876914978,0.9854142069816589,0.9957473874092102,1.0011870861053467,1.0068048238754272,1.0125975608825684,1.0246968269348145,1.0309970378875732,1.044084072113037,1.0508646965026855,1.0648847818374634,1.0721184015274048,1.0870177745819092,1.0946776866912842,1.1104035377502441,1.1184637546539307,1.1349645853042603,1.1519544124603271,1.1606261730194092,1.1783100366592407,1.1964309215545654,1.2149693965911865,1.2339065074920654,1.2532243728637695,1.272905707359314,1.292933464050293,1.313312292098999,1.3465230464935303,14.711092948913574,14.997064590454102,15.308826446533203,10.994195938110352,11.046170234680176,8.122657775878906,8.001396179199219,7.88338565826416,7.825645446777344,7.712787628173828,7.603557586669922,7.550352573394775,7.446861743927002,7.396617412567139,7.2992329597473145,7.25213623046875,7.16123628616333,7.117474555969238,7.074866771697998,6.993196487426758,6.954176425933838,6.916393280029297,6.844619274139404,6.810669422149658,6.778034687042236,6.746737480163574,6.795207500457764,7.298532485961914,7.71105432510376,8.178584098815918,8.712529182434082,9.327672004699707,10.886419296264648,15.124990463256836,15.088990211486816,15.056517601013184,15.027593612670898,15.002239227294922,14.980472564697266,14.947761535644531,14.93684196472168,14.929557800292969,14.925914764404297,14.925911903381348,14.929553031921387,14.936837196350098,14.947752952575684,14.980462074279785,15.002226829528809,15.027580261230469,15.056501388549805,15.088973999023438,15.124972343444824,15.164471626281738,14.172202110290527,13.238177299499512,12.427379608154297,11.717376708984375,11.09087085723877,10.03687858581543,3.0326626300811768,2.9049839973449707,2.789217233657837,2.683832883834839,2.4992613792419434,2.4180829524993896,2.3432226181030273,2.2098629474639893,2.1502773761749268,2.094813108444214,1.9947476387023926,1.94950532913208,1.8672635555267334,1.8298137187957764,1.7613035440444946,1.7299180030822754,1.672189712524414,1.620401382446289,1.596480369567871,1.5521504878997803,1.512007713317871,1.4755386114120483,1.4585429430007935,1.4267874956130981,1.3977317810058594,1.3710793256759644,1.3465735912322998,1.3133593797683716,1.2929290533065796,1.2729016542434692,1.253220796585083,1.2339032888412476,1.2149662971496582,1.1964281797409058,1.1783076524734497,1.1606241464614868,1.1519527435302734,1.134963035583496,1.1184624433517456,1.1104024648666382,1.0946768522262573,1.0870171785354614,1.0721179246902466,1.0648843050003052,1.050864577293396,1.0440841913223267,1.0309975147247314,1.024697184562683,1.0125982761383057,1.006805419921875,1.0011879205703735,0.9957483410835266,0.9854153990745544,0.9805276989936829,0.9758294820785522,0.9670129418373108,0.9628999829292297,0.9589871168136597,0.9552769660949707,0.9517717361450195,0.9453854560852051,0.9425086975097656,0.9398453831672668,0.937397301197052,0.9351661801338196,0.9331537485122681,0.931361198425293,0.928441047668457,0.9273154139518738,0.926413893699646,0.9257372617721558,0.9252859950065613,0.9250602722167969,0.9250602722167969,0.925286054611206,0.9264143109321594,0.927315890789032,0.9284416437149048,0.9297906160354614,0.931361973285675,0.9331547021865845,0.9351673722267151,0.9373985528945923,0.9425101280212402,0.9453870058059692,0.9484754800796509,0.9517735838890076,0.9552788734436035,0.9629020690917969,0.967015266418457,0.9713261127471924,0.9758320450782776,0.9805302619934082,0.9904927611351013,0.9957514405250549,1.0011911392211914,1.0126017332077026,1.0185667276382446,1.0247009992599487,1.0374648571014404,1.044088363647461,1.0578035116195679,1.0648890733718872,1.0795015096664429,1.087022304534912,1.1024785041809082,1.1104081869125366,1.1266562938690186,1.1434043645858765,1.1519591808319092,1.169416904449463,1.1873220205307007,1.205654263496399,1.22439444065094,1.243524193763733,1.2630259990692139,1.282882571220398,1.3030779361724854,1.2929240465164185,1.272896647453308,1.2532159090042114,1.224381446838379,1.2149617671966553,1.1964236497879028,1.1783030033111572,1.1606197357177734,1.1433935165405273,1.1349585056304932,1.1184581518173218,1.102468729019165,1.0946725606918335,1.079492211341858,1.0721137523651123,1.0577946901321411,1.0508604049682617,1.0374566316604614,1.0309933423995972,1.024693250656128,1.0125943422317505,1.0068014860153198,1.0011838674545288,0.9904860258102417,0.9854114651679993,0.9805237054824829,0.9713199138641357,0.9670091867446899,0.9628961086273193,0.9589831829071045,0.9552730321884155,0.9484700560569763,0.9453818202018738,0.9425050020217896,0.9398415684700012,0.9373935461044312,0.9351625442504883,0.9313575029373169,0.9297861456871033,0.9284372925758362,0.9273115992546082,0.9264103174209595,0.9257336258888245,0.9252822995185852,0.9250564575195312
0.02557499999784314,-4.170008355713478e-17,0.9261796474456787,0.9264057874679565,0.9268578290939331,0.927535355091095,0.9284380078315735,0.9295650720596313,0.9309158325195312,0.9324890971183777,0.9362989068031311,0.9385329484939575,0.9409839510917664,0.9436506628990173,0.9465310573577881,0.9496232867240906,0.9564346671104431,0.9601495265960693,0.9640672206878662,0.9681854248046875,0.9725015759468079,0.9817168116569519,0.9866105914115906,0.9916913509368896,1.0024025440216064,1.0080273151397705,1.0138272047042847,1.025941014289856,1.0322489738464355,1.0387203693389893,1.052140474319458,1.0590834617614746,1.0734202861785889,1.0808078050613403,1.0960068702697754,1.103812575340271,1.1198217868804932,1.1363427639007568,1.1447880268096924,1.162035346031189,1.1797406673431396,1.1978836059570312,1.2164446115493774,1.2258760929107666,1.2547460794448853,1.2744512557983398,1.2945034503936768,1.303062915802002,1.2828680276870728,1.2630119323730469,1.2435106039047241,1.2243813276290894,1.205641746520996,1.1873098611831665,1.1694053411483765,1.1519482135772705,1.1433935165405273,1.126645803451538,1.1103981733322144,1.102468729019165,1.087012767791748,1.0794923305511475,1.0648802518844604,1.0577948093414307,1.0440800189971924,1.0374566316604614,1.024693250656128,1.018559217453003,1.0125943422317505,1.0011839866638184,0.9957444667816162,0.9904860854148865,0.9805237054824829,0.9758256077766418,0.9713199734687805,0.9670092463493347,0.9628961682319641,0.9552730917930603,0.9517679810523987,0.9484701752662659,0.945381760597229,0.9425050020217896,0.9373936653137207,0.9351626038551331,0.9331501126289368,0.9313575625419617,0.929786205291748,0.9284372925758362,0.9273115992546082,0.9264102578163147,0.9252822995185852,0.925056517124176,0.9250564575195312,0.92528235912323,0.9257338047027588,0.9264106154441833,0.9273122549057007,0.9284378886222839,0.9313583374023438,0.9331510066986084,0.9351635575294495,0.9373946785926819,0.9398428201675415,0.9425062537193298,0.9453832507133484,0.9517697095870972,0.9552749395370483,0.9589851498603821,0.9628981947898865,0.9670112729072571,0.9758281111717224,0.9805264472961426,0.9854142069816589,0.9957473874092102,1.0011870861053467,1.0068048238754272,1.0125975608825684,1.0246968269348145,1.0309971570968628,1.044084072113037,1.0508646965026855,1.064884901046753,1.0721185207366943,1.0870178937911987,1.0946776866912842,1.1104036569595337,1.1184637546539307,1.1349647045135498,1.1519545316696167,1.1606261730194092,1.1783101558685303,1.196431040763855,1.214969515800476,1.233906626701355,1.253224492073059,1.272905707359314,1.2929335832595825,1.3133090734481812,1.3465198278427124,14.711027145385742,14.997032165527344,15.308823585510254,10.992743492126465,11.04636001586914,8.121237754821777,7.999999523162842,7.8820085525512695,7.824278354644775,7.711440086364746,7.60222864151001,7.549032211303711,7.445560455322266,7.39532470703125,7.2979583740234375,7.2508697509765625,7.159985065460205,7.116230487823486,7.0736308097839355,6.9919753074646,6.95296049118042,6.915184497833252,6.843423366546631,6.809478759765625,6.776850700378418,6.745559215545654,6.794034004211426,7.298673152923584,7.711117267608643,8.178547859191895,8.712364196777344,9.327341079711914,10.885580062866211,15.123852729797363,15.08785629272461,15.055384635925293,15.02646255493164,15.001110076904297,14.97934627532959,14.946637153625488,14.935718536376953,14.928434371948242,14.92479133605957,14.924788475036621,14.928431510925293,14.935712814331055,14.946630477905273,14.97933292388916,15.001096725463867,15.026449203491211,15.055370330810547,15.087838172912598,15.123834609985352,15.163330078125,14.171030044555664,13.236982345581055,12.42617130279541,11.716168403625488,11.089669227600098,10.035699844360352,3.032733201980591,2.9050323963165283,2.789274215698242,2.683885335922241,2.4993064403533936,2.4181246757507324,2.343261957168579,2.209897518157959,2.1503102779388428,2.094843626022339,1.9947749376296997,1.9495315551757812,1.867287039756775,1.8298362493515015,1.7613240480422974,1.7299379110336304,1.6722077131271362,1.6204181909561157,1.59649658203125,1.5521652698516846,1.512021780014038,1.475551724433899,1.4585554599761963,1.4267995357513428,1.3977432250976562,1.371090292930603,1.3465839624404907,1.3133690357208252,1.2929291725158691,1.2729016542434692,1.2532209157943726,1.2339032888412476,1.2149664163589478,1.1964282989501953,1.1783076524734497,1.1606241464614868,1.1519525051116943,1.134963035583496,1.1184624433517456,1.1104024648666382,1.0946768522262573,1.0870171785354614,1.0721179246902466,1.0648843050003052,1.050864577293396,1.0440841913223267,1.030997395515442,1.024697184562683,1.0125982761383057,1.006805419921875,1.0011879205703735,0.9957483410835266,0.9854153990745544,0.9805276989936829,0.9758294820785522,0.9670129418373108,0.9628999829292297,0.9589871168136597,0.9552769660949707,0.9517717361450195,0.9453854560852051,0.9425086975097656,0.9398453831672668,0.937397301197052,0.9351661801338196,0.9331537485122681,0.931361198425293,0.928441047668457,0.9273154139518738,0.926413893699646,0.9257372617721558,0.9252859950065613,0.9250602722167969,0.9250602722167969,0.925286054611206,0.9264143109321594,0.927315890789032,0.9284416437149048,0.9297906160354614,0.931361973285675,0.9331547021865845,0.9351673722267151,0.9373985528945923,0.9425101280212402,0.9453870058059692,0.9484754800796509,0.9517735838890076,0.9552788138389587,0.9629020690917969,0.967015266418457,0.9713261127471924,0.9758320450782776,0.9805302619934082,0.9904927611351013,0.9957514405250549,1.0011911392211914,1.0126017332077026,1.0185667276382446,1.0247009992599487,1.0374647378921509,1.044088363647461,1.0578035116195679,1.0648890733718872,1.0795015096664429,1.087022304534912,1.1024785041809082,1.1104081869125366,1.1266562938690186,1.1434043645858765,1.1519591808319092,1.169416904449463,1.1873220205307007,1.2056541442871094,1.2243943214416504,1.2435240745544434,1.2630256414413452,1.282882571220398,1.3030779361724854,1.2944936752319336,1.2744419574737549,1.2547372579574585,1.2258678674697876,1.216436743736267,1.1978760957717896,1.1797335147857666,1.1620286703109741,1.1447815895080566,1.1363364458084106,1.1198159456253052,1.1038070917129517,1.0960015058517456,1.0808027982711792,1.0734152793884277,1.0590790510177612,1.0521361827850342,1.0387160778045654,1.0322450399398804,1.0259373188018799,1.0138236284255981,1.008023738861084,1.0023993253707886,0.99168860912323,0.9866078495979309,0.981714129447937,0.9724991321563721,0.9681832194328308,0.9640651345252991,0.9601474404335022,0.9564328193664551,0.9496216773986816,0.9465295672416687,0.9436492323875427,0.9409825801849365,0.9385316371917725,0.9362978935241699,0.9324882626533508,0.9309150576591492,0.9295644760131836,0.9284375309944153,0.9275349974632263,0.9268574714660645,0.9264056086540222,0.9261795282363892
